tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
232.38,5.647368184466384,3.4512055298103155,-0.630056680504278,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.38,5.6514064666274875,3.4482607882036906,-0.6300593233234926,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.4,5.655444649907204,3.445315666519709,-0.6300617388187862,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.41,5.65948266282653,3.4423704088416445,-0.6300642962529178,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.42,5.663520608991366,3.439425117848913,-0.6300668864230388,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.43,5.667558653273481,3.4364798121343956,-0.6300698169328585,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.43,5.671596839848857,3.433534852131451,-0.6300726298758559,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.44,5.675634191057298,3.430589774059483,-0.6300765351274116,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.46,5.679671134571222,3.4276449703434855,-0.6300806764429909,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.47,5.683703669149242,3.424697817079411,-0.6301155930848202,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.48,5.687740331425572,3.4217548698835727,-0.6301155180547333,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.48,5.6917751193746975,3.4188152777490886,-0.6301220347812531,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.5,5.695807063939389,3.415876132905868,-0.6301329211990434,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.51,5.699819043797812,3.4129211446304546,-0.6302165662503745,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.52,5.7037768878767405,3.4100005953662644,-0.6301251570168935,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.53,5.707784590587309,3.407058432259097,-0.6301558563837656,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.53,5.711794386207553,3.4041222569743947,-0.6302057907764456,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.55,5.715795408627012,3.4012126359756407,-0.6303014443772372,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.56,5.719804716966434,3.398291259860522,-0.6303937200161712,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.57,5.723819844798317,3.3953583891297443,-0.6304474986776702,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.58,5.7278427195740305,3.39241555890105,-0.6304702934541013,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.59,5.731871610906421,3.389464496111307,-0.6304716369505146,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.6,5.735906384877216,3.3865110713713418,-0.6304363496902237,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.61,5.739917692791945,3.3835883320952473,-0.6305195810326629,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.62,5.743941640024606,3.3806498788191233,-0.630542308018183,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.63,5.747972765789089,3.377716710052402,-0.6305694112902163,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.64,5.752001716892767,3.3747812970270994,-0.6305875224292211,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.65,5.756030240786705,3.3718437978603464,-0.6305983097346677,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.66,5.760064435513571,3.3688971831442354,-0.6306061547871598,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.67,5.764103050492524,3.3659438663342875,-0.6306031715619114,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.68,5.76814050014412,3.3629924814732854,-0.6305948320284483,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.69,5.7721783138139,3.360042154186002,-0.6305874754884992,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.7,5.776216342485824,3.3570932465871164,-0.6305797716078037,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.71,5.780254416962867,3.354144633320331,-0.6305729781620097,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.72,5.7842924996566865,3.3511960695498617,-0.6305671952061574,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.73,5.788330595204643,3.348247496510967,-0.6305620727005196,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.74,5.792368747778967,3.3452989178023262,-0.6305573908169565,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.75,5.796406977680304,3.342350346008285,-0.6305530394958612,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.75,5.8004452940128255,3.3394017888793748,-0.6305489517552617,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.76,5.804483698938505,3.336453250912193,-0.6305450824621689,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.77,5.80852219149466,3.333504732666492,-0.63054138329836,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.79,5.812560775084109,3.330556235081994,-0.6305377992192045,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.8,5.816599460435188,3.3276077629593748,-0.6305342639128332,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.81,5.820642177361597,3.3246556184058016,-0.6305269140903871,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.81,5.824681876062802,3.3217066521913714,-0.6305169645147621,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.83,5.828720782041386,3.318762965280529,-0.6305131721382389,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.84,5.832760031203602,3.315815552515288,-0.6305120293480397,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.85,5.836802270849032,3.3128636228603123,-0.6305064430081544,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.86,5.840842165880535,3.3099138987594956,-0.6304988214314531,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.87,5.844882222064806,3.3069710242868293,-0.6305059354579855,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.88,5.848924970296184,3.304020442844298,-0.6305094533397406,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.89,5.852972152520884,3.3010698627825357,-0.6304950672279642,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.9,5.857013389287506,3.298122907690094,-0.6304885274001175,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.91,5.861051459241545,3.2951716720189577,-0.6304887143759207,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.92,5.865101697207437,3.292218821058758,-0.6304708835920295,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.93,5.869201936145623,3.289246022771318,-0.6305134355830426,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.94,5.873274538012479,3.2862824823305363,-0.6304751849023683,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.95,5.877351659402579,3.283313718398039,-0.6304347703348612,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.96,5.881463251289717,3.28033321775193,-0.6304666565909842,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.97,5.885545344145985,3.2773635828206866,-0.6304180211478871,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.97,5.889614655427123,3.2743722213939055,-0.6303937654076224,0.6344945877616868,0.43287275420784005,-0.5780565303068811
232.99,5.893775960156762,3.2713125676118335,-0.6306777981287018,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.0,5.897876286090445,3.268307282113134,-0.6308013080954544,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.01,5.9019582909078725,3.2653190000702432,-0.6308591652577434,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.02,5.906025581311921,3.2623368304013587,-0.6309002539435072,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.03,5.910081300853344,3.2593607152012756,-0.6309173253136153,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.04,5.914127395069571,3.256391260683987,-0.6309055757028881,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.05,5.918168944228338,3.2534298987542565,-0.6308707119259733,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.06,5.9222341684104425,3.2504599316614575,-0.6308298680897264,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.07,5.926311919323265,3.2474786846536228,-0.6308122177338884,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.07,5.930373913749681,3.2445172398055178,-0.6307928081873092,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.09,5.934439682692076,3.2415639301421026,-0.6307372823147063,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.1,5.938516916945274,3.238609768021162,-0.6306371797732343,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.11,5.942586893577782,3.2356636844554965,-0.6305890745207209,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.12,5.9466499769317815,3.2327320084426683,-0.6305682711949726,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.13,5.950697727509872,3.2298081624956207,-0.6305051240895778,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.14,5.95475646212799,3.226879425913091,-0.6304306361079628,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.15,5.958874169645108,3.2239024626812944,-0.6304321557221143,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.16,5.96296026419318,3.2209299694211078,-0.6304300728580021,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.17,5.96703396170603,3.217950866144663,-0.6304177302608657,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.18,5.971109218125933,3.2149695836061674,-0.6303968162909556,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.19,5.975202463658622,3.2119990893574015,-0.6303510712764046,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.19,5.97926468165745,3.209046851634144,-0.6303324961541905,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.21,5.983305466199736,3.206113220507742,-0.6303522466894387,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.22,5.987331619544792,3.2031928207487663,-0.6304148052691694,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.23,5.991335170639822,3.2002857443916057,-0.6304924900521709,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.24,5.995327505042158,3.197386704010126,-0.6305698242643468,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.25,5.999313220584395,3.194496731889138,-0.6306300635876603,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.26,6.003304148469672,3.1916089803129157,-0.6307049290743773,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.27,6.007290920799613,3.188726158474949,-0.6307317754536543,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.28,6.011292559666069,3.185839596313351,-0.6308216984987782,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.29,6.015270697551403,3.182966222765472,-0.6309642836667397,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.3,6.0192362885220945,3.180093547813163,-0.6310305556593196,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.31,6.023191672179491,3.1771965050193622,-0.6311087656781517,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.31,6.027055117581269,3.174362908407432,-0.6308482697193081,0.6344945877616868,0.43287275420784005,-0.5780565303068811
233.32,6.030973564443059,3.171519053841212,-0.630731946603467,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.33,6.03486868506289,3.1686847255310417,-0.6307881477534848,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.35,6.038797006059142,3.165829000715886,-0.6307020359672854,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.35,6.042743750648634,3.1629596487126705,-0.6306199952195364,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.37,6.046693142786937,3.1601040277651067,-0.6305672836144803,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.37,6.050617198033797,3.1572504873541876,-0.6305716564376053,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.39,6.054540029494167,3.1544091520441784,-0.6304406779836748,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.4,6.058473069245709,3.151564462292454,-0.6303367817504663,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.41,6.062455253482939,3.1486794548144275,-0.6303697798691191,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.42,6.066441280014574,3.145784238199087,-0.6303835071745242,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.43,6.070452634237175,3.142872567609295,-0.6304431600896008,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.44,6.074452239537899,3.1399584905554465,-0.6304812521167407,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.45,6.078452431160393,3.1370475685290895,-0.6304581991148662,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.46,6.082463299336085,3.134122344973241,-0.6304868465437266,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.47,6.08647514577819,3.1312001823181284,-0.6305326573496246,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.48,6.090458378617129,3.1282578962661263,-0.630633189760918,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.49,6.094389155808016,3.125354808141138,-0.6304023011772133,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.5,6.098370063739053,3.1224209907724045,-0.6304186591088299,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.51,6.102337151981206,3.119481426981457,-0.6305090119121163,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.52,6.106305626608243,3.1165497244492015,-0.630529150243598,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.53,6.110296380068807,3.113619637918745,-0.6305780580920328,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.54,6.114275455322351,3.1106672510578277,-0.630650846268639,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.55,6.118099342837408,3.107865482119531,-0.6302419606124964,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.56,6.121861611658762,3.1050346784124034,-0.6295264892739373,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.57,6.125532785073143,3.102184680926363,-0.6284780683530652,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.58,6.1290315091338226,3.099377720241239,-0.6272371679752435,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.59,6.132377778680305,3.096589347613008,-0.6256488081289778,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.6,6.13562883067853,3.093739905700471,-0.6236767259274743,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.61,6.138731359082959,3.0909347615111162,-0.6213004376323634,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.62,6.141739252659299,3.088082190940761,-0.6187301081105286,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.63,6.144543412005163,3.085295266557821,-0.6157161327344647,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.64,6.147253667577906,3.0824336205897875,-0.6123172158592316,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.65,6.149849179928059,3.0795534153200914,-0.6086490908165215,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.66,6.152234236172229,3.0767757283847366,-0.6045564159425387,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.67,6.15454640352452,3.0738956165362707,-0.6000330371397962,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.68,6.1567228765556345,3.0709917167383565,-0.5952275860763451,1.059040198984198,0.15406085993938587,-0.5802579050763823
233.69,6.158715339021586,3.0681895277749214,-0.5898678615087676,1.059040198984198,0.15406085993938587,-0.5802579050763823
