tempo_s,erro_posicao_m,erro_orientacao_deg
74.08999999999997,5.412765673628738,0.5378506772565655
74.1,5.4116651428747575,0.6458359202609837
74.10999999999999,5.4106389024395005,0.7485875215986931
74.11999999999998,5.4095838234081866,0.8436717400167166
74.13,5.408288019284756,0.9712472143615845
74.13999999999999,5.406695891036495,1.1246570777029596
74.14999999999998,5.404835384906348,1.2921398085854257
74.16,5.402793484288515,1.457321647816144
74.16999999999999,5.4008026468067785,1.5559483538192411
74.17999999999998,5.39871489171792,1.6667206422360539
74.19,5.396786131300241,1.7490240378822905
74.19999999999999,5.39503930367444,1.820855973345567
74.20999999999998,5.393247307612347,1.894402824979867
74.22,5.391485223518207,1.9638791104941233
74.22999999999999,5.38950791662086,2.065162607619149
74.23999999999998,5.387587894205938,2.164209705818868
74.25,5.38565386542443,2.273759493867157
74.25999999999999,5.383757133139942,2.3836013233362263
74.26999999999998,5.381909526618073,2.489641580037277
74.28,5.380058372251272,2.6357813616390398
74.28999999999999,5.378205477196318,2.773264006560732
74.28999999999999,5.376384360033365,2.9070377469081143
74.29999999999998,5.3745837138047206,3.032790081199794
74.32,5.372796968300764,3.145852474990797
74.32999999999998,5.371043734893956,3.245358623142306
74.32999999999998,5.369302045674461,3.322344021260587
74.35,5.367679405813288,3.4028050244178707
74.35999999999999,5.366111052248671,3.460212594138619
74.36999999999998,5.3646598140270765,3.5038380715722983
74.38,5.363401928928637,3.469949579487333
74.38999999999999,5.362215827975762,3.46752014002087
74.39999999999998,5.361041183979478,3.448692989570973
74.41,5.359936815499705,3.3896723114827565
74.41999999999999,5.358890608133181,3.3585345371876953
74.42999999999998,5.357943068164596,3.284744980330619
74.42999999999998,5.357031891765518,3.238721498166344
74.44999999999999,5.356273607732705,3.1466542484614544
74.45999999999998,5.355440802306188,3.0758030145050155
74.47,5.354870583609928,2.965465462411838
74.47999999999999,5.354174628378754,2.880885287417019
74.48999999999998,5.353676887061395,2.8297467142586563
74.5,5.353231098877592,2.7844362163637344
74.50999999999999,5.3528152875317705,2.723086754675168
74.51999999999998,5.352457437267671,2.6355225474825583
74.53,5.352162714172447,2.5092997232853076
74.53999999999999,5.35175876495752,2.483405150421638
74.54999999999998,5.351337358209699,2.4621673852869677
74.55999999999997,5.350920537627756,2.462594062685936
74.57,5.350487647202664,2.4853516404676466
74.57999999999998,5.350035426894128,2.5271491018846364
74.58999999999997,5.349612592019965,2.5676810850796685
74.6,5.349210876362446,2.6283422418443636
74.60999999999999,5.348836541618224,2.6918485670302963
74.61999999999998,5.348491548153773,2.7606092029500466
74.63,5.348156255978626,2.8314192409276684
74.63999999999999,5.347735282046048,2.9185416188132005
74.64999999999998,5.347334595313141,3.000264402451657
74.66,5.346938591259707,3.0934168409939047
74.66999999999999,5.346608099147416,3.1965120220679646
74.67999999999998,5.3463070061453415,3.304468639849697
74.69,5.3460371298471205,3.419823115993408
74.69999999999999,5.345878560876461,3.5474846308679404
74.70999999999998,5.345757128162608,3.6759178023466346
74.72,5.345669409630659,3.8125241331768196
74.72999999999999,5.3456153906535855,3.9573708441998363
74.73999999999998,5.345520748138839,4.113064434933018
74.73999999999998,5.345473331022515,4.275133620260024
74.75999999999999,5.345511350334128,4.4446805612910945
74.76999999999998,5.345590820868462,4.6238282941464135
74.78,5.345714055019163,4.812933140605657
74.78999999999999,5.345893020242484,5.012364775588109
74.79999999999998,5.346124024261671,5.2224554657805475
74.80999999999997,5.346408288142865,5.443475495067348
74.82,5.346752122745353,5.675903463006206
74.82999999999998,5.3471443156794445,5.924008617840898
74.83999999999997,5.347591646556875,6.188339331961483
74.85,5.348098639766053,6.469556091181419
74.85999999999999,5.348669026359418,6.768075937666229
74.85999999999999,5.349307972967673,7.084380501615644
74.88,5.350021290829881,7.418969916937113
74.88999999999999,5.350815654430019,7.7723679921320965
74.89999999999998,5.351698777287508,8.145122308156463
74.91,5.352679660921405,8.53780713551889
74.91999999999999,5.353768941853489,8.951025775410132
74.92999999999998,5.354979295997333,9.385404796304988
74.94,5.356326071839561,9.841577437550969
74.94999999999999,5.357828014047382,10.320160656824251
74.95999999999998,5.3595074513058805,10.821742663024796
74.97,5.361425245064325,11.349690850375977
74.97999999999999,5.363547297803377,11.91248675923604
74.98999999999998,5.365798114789152,12.494398323910765
75.0,5.368212420855929,13.060702770401923
75.00999999999999,5.36998236042081,13.614506850086034
75.01999999999998,5.371658472971674,14.149628846604589
75.03,5.373285383296347,14.681758231152468
75.03999999999999,5.374385766160905,15.205965585134273
75.04999999999998,5.375372687196069,15.718797917726906
75.05999999999997,5.376093604834243,16.225724557696417
75.07,5.376533448183035,16.730725995490914
75.07999999999998,5.376664051564408,17.23555275924132
75.07999999999998,5.376466564752519,17.7384382654338
75.08999999999997,5.375879823461195,18.241635580634977
75.10999999999999,5.374996639646781,18.739801424956386
75.11999999999998,5.373812481889863,19.229188158434187
75.13,5.372395072981958,19.712240706818278
75.13999999999999,5.370774914496264,20.187922988585164
75.14999999999998,5.368974038382646,20.65565560685498
75.16,5.366898995504507,21.053234116662978
75.16,5.36465500769275,21.441103870429398
75.16999999999999,5.362220279793204,21.802924866137456
75.19,5.359620342226729,22.142552212432566
75.19999999999999,5.356844772577591,22.455377801962022
75.20999999999998,5.353924883832098,22.74622322069193
75.22,5.350894317086881,23.018477222080246
75.22999999999999,5.347785890877333,23.27499271001934
75.22999999999999,5.344616696174492,23.46480678309204
75.25,5.341458793743852,23.65771452589507
75.25,5.338321782712336,23.85073627636715
75.26999999999998,5.335199948637662,23.966354412421477
75.28,5.3321450885622355,24.066633968537726
75.28999999999999,5.435254495257152,1.2435494970376837
75.29999999999998,5.4323730852939205,1.3660786936570983
75.30999999999997,5.429877993880382,1.412820865747513
75.32,5.427761589207081,1.4437046296322755
75.32999999999998,5.425935567170259,1.460356764425727
75.32999999999998,5.424341791756926,1.4636534992348775
75.35,5.422904056621589,1.4322147653292792
75.35999999999999,5.421775731302598,1.4168326535343005
75.36999999999998,5.420721456650889,1.3916338381518905
75.38,5.41978509617745,1.3438946504888714
75.38999999999999,5.419109510105789,1.319190855274611
75.39999999999998,5.418518174163498,1.2764089920013588
75.41,5.418008966558695,1.2358673371648439
75.41999999999999,5.417597821598399,1.199414595623722
75.42999999999998,5.417265775765421,1.169826163089992
75.44,5.417013153188465,1.1478207659854116
75.44999999999999,5.416839878469674,1.133958825069504
75.45999999999998,5.416735566592233,1.1259361379821997
75.47,5.416686771027843,1.121833185651015
75.47999999999999,5.416682027182248,1.1198069873933059
75.48999999999998,5.416626721257563,1.1074109850029203
75.5,5.416505846487732,1.0831683139548085
75.50999999999999,5.416386186917694,1.0606435179442801
75.51999999999998,5.41608864516207,1.0132824292401421
75.53,5.415743499021903,0.9680700160452803
75.53999999999999,5.415408217418584,0.9223226563780816
75.54999999999998,5.41483835749825,0.8529307558007364
75.54999999999998,5.414265857631271,0.7953373218280494
75.57,5.413371715969613,0.8428430166409354
75.57999999999998,5.412173432511404,0.8845514391006636
75.58999999999997,5.410899648322531,0.9366843125567319
75.6,5.409453368261392,1.0239495515271677
75.60999999999999,5.407695865907141,1.1126440409980154
75.61999999999998,5.405768819017391,1.2275461522085904
75.63,5.403541940541706,1.3376070002661198
75.63999999999999,5.4011613759174315,1.470995284374845
75.63999999999999,5.398601777821948,1.5878991184766447
75.66,5.395960183931878,1.704146095319904
75.66999999999999,5.3932811005055905,1.8211391529713359
75.67999999999998,5.390461443028678,1.9126674225824838
75.69,5.3876273301699955,2.007036242368737
75.69999999999999,5.3847604620274945,2.091033464179066
75.69999999999999,5.381890497486008,2.1671570758992025
75.70999999999998,5.379011391711031,2.2309406068011737
75.72,5.376130413120076,2.280929948043399
75.73999999999998,5.37328510803792,2.322299162870419
75.75,5.370478402942923,2.354937229049082
75.75999999999999,5.367703140094151,2.3798349832699652
75.75999999999999,5.364929788822342,2.3860483609478695
75.78,5.362161614370646,2.3752426927854895
75.78,5.359157540911699,2.2905663553995654
75.79999999999998,5.356056322737252,2.1708479758552763
75.80999999999997,5.3529590502688915,2.061377643758159
75.82,5.349835300462914,1.9673580790214822
75.82999999999998,5.346662106502219,1.8863459341167323
75.83999999999997,5.343401927327107,1.8095363981379287
75.85,5.34003520569658,1.7661789503870085
75.85999999999999,5.336638383273661,1.7326705924490624
75.86999999999998,5.333291869794403,1.7005533278814682
75.88,5.329952967860373,1.684055109855876
75.88999999999999,5.326609389201092,1.6790067925875203
75.88999999999999,5.323235537401801,1.674857434296337
75.91,5.319907868565354,1.6677356952830682
75.91,5.3165976214625355,1.658341161943034
75.92999999999998,5.313316163841861,1.6472208596969067
75.94,5.309997366943555,1.642584005788038
75.94999999999999,5.30664719877888,1.6411535213119743
75.95999999999998,5.30333238855195,1.6342665719692484
75.97,5.300018233100237,1.6310876971552697
75.97999999999999,5.296709688102672,1.63226320630087
75.98999999999998,5.293399448296051,1.6345964321087398
75.98999999999998,5.290086652444552,1.6371923432965954
76.00999999999999,5.286773975300073,1.6389676124366293
76.01999999999998,5.283463967231623,1.6394484525685862
76.03,5.280158575024484,1.6387328194846955
76.03999999999999,5.276857876912634,1.6372245625070896
76.04999999999998,5.273558265240878,1.636062578231483
76.05999999999997,5.270258657261231,1.6362353898794135
76.07,5.266958773410799,1.6378096346377928
76.07999999999998,5.263658475921949,1.6397118079383695
76.07999999999998,5.260359062131861,1.641700364775327
76.1,5.257061388725508,1.643655507036622
76.10999999999999,5.253765898680085,1.6455021202995952
76.10999999999999,5.25047276520792,1.6471917811879548
76.13,5.247182029043715,1.6487031065914408
76.13999999999999,5.243893700896067,1.6500397485362424
76.14999999999998,5.2406078208389175,1.6512253438941755
76.16,5.237324471669221,1.6522941355457865
76.16999999999999,5.234050296421644,1.6536365447072652
76.17999999999998,5.230775683406584,1.6545377454685333
76.19,5.227507636436527,1.6559228837733817
76.19999999999999,5.224243571243087,1.6571190838945147
76.19999999999999,5.220982461564653,1.658182539582054
76.22,5.217718479831007,1.6588021515404736
76.22999999999999,5.21445994383506,1.6600286037364593
76.23999999999998,5.211205339072146,1.661112102316173
76.25,5.207953733243323,1.6620900585822733
76.25999999999999,5.204698612340052,1.6625504085335265
76.26999999999998,5.201448534091987,1.6636413074647234
76.28,5.1982028058110865,1.664642050907864
76.28999999999999,5.194959791106702,1.665284006120712
76.29999999999998,5.191718067002934,1.665417901118384
76.30999999999997,5.188477334804621,1.6650783389653265
76.32,5.1852379193975455,1.6643284266345797
76.32999999999998,5.181999823595786,1.6633957434890962
76.33999999999997,5.178763590304324,1.6628781837579252
76.35,5.1755330864459115,1.6624756535499317
76.35999999999999,5.172311943817277,1.6631389251891997
76.36999999999998,5.434995560227766,1.3731570313705803
76.38,5.431557761690655,1.3741253166382046
76.38999999999999,5.428120552080001,1.3738398782344328
76.39999999999998,5.42468542170438,1.3743906823303969
76.41,5.421243100151203,1.3745431901857867
76.41999999999999,5.417807146870149,1.3753643904799857
76.42999999999998,5.4143760342191625,1.3756499633090868
76.44,5.410951805068198,1.375833525835459
76.44999999999999,5.407536620715255,1.3767267839972346
76.45999999999998,5.404123054807399,1.3761338611956284
76.47,5.400715296974153,1.375964797919199
76.47999999999999,5.39732159167543,1.3719163465383377
76.48999999999998,5.393987365085524,1.378480127655186
76.5,5.390628398218315,1.3833219374011079
76.50999999999999,5.38725869207728,1.3841758109723472
76.50999999999999,5.383887662633131,1.3833784910333329
76.53,5.380517231124852,1.37775301285304
76.53999999999999,5.377116207346479,1.3759797609795072
76.54999999999998,5.373723039991625,1.3769389608162013
76.55999999999997,5.370332902855532,1.376525668205395
76.57,5.366941910223586,1.3763971110630033
76.57999999999998,5.363550830281824,1.376833857130874
76.57999999999998,5.36015940399429,1.3767719848576083
76.6,5.35677032676219,1.3769020107722132
76.60999999999999,5.353381915696281,1.3768873694614725
76.61999999999998,5.349996525519642,1.3768151352258797
76.63,5.346614127227951,1.3767276581309598
76.63,5.343231196530551,1.375594003732952
76.64999999999998,5.339852538679513,1.375570101317033
76.66,5.33647600061817,1.375566529633563
76.66999999999999,5.333102320528175,1.3754983729851749
76.67999999999998,5.329732007448387,1.3754294093876736
76.69,5.3263645539004205,1.375379878738597
76.69999999999999,5.3229932238934,1.3754331426361712
76.69999999999999,5.319629831488311,1.375477240643382
76.72,5.316270420070228,1.3753706093759603
76.72999999999999,5.312914350302407,1.3752375474056597
76.73999999999998,5.309562217964926,1.375293197459729
76.75,5.306204731232043,1.3753360147011051
76.75999999999999,5.302853253158922,1.3747232127366564
76.75999999999999,5.299505836782879,1.3748289145720587
76.76999999999998,5.296161279496631,1.3748910568082102
76.78999999999999,5.29282003628718,1.3749473440508388
76.79999999999998,5.289480065978334,1.3758785160663725
76.80999999999997,5.286143988685376,1.3749707825771582
76.82,5.282810933788958,1.3751800297212557
76.82999999999998,5.27947903597502,1.3751811613881322
76.83999999999997,5.276149766383885,1.3751218242225642
76.85,5.272823389852735,1.3750401055877708
76.85999999999999,5.269499873745827,1.3749599912498722
76.86999999999998,5.266179113871409,1.3748906561332288
76.88,5.262861014930202,1.3748311699697933
76.88,5.259545520685001,1.3747784591861227
76.89999999999998,5.256232617248258,1.374731176364679
76.91,5.252922319035973,1.3746895311891016
76.91999999999999,5.2496146493781195,1.3746540716121192
76.92999999999998,5.24630962634844,1.3746250515977154
76.94,5.243007262051993,1.3746021774599337
76.94999999999999,5.239707564966723,1.3745855361884713
76.95999999999998,5.236410551220127,1.3745809809678542
76.97,5.233116228744831,1.3745878178812765
76.97999999999999,5.2298246367646755,1.3745917336297728
76.97999999999999,5.226535740561467,1.3745916183952742
77.0,5.223249501286754,1.3745956409376876
77.00999999999999,5.219965896320504,1.3746044233877321
77.01999999999998,5.2166848923196385,1.3746149609942069
77.03,5.213406175835782,1.3745664321427837
77.03999999999999,5.210129975637518,1.3744671913458033
77.03999999999999,5.206856706634337,1.3743712091396094
77.05999999999997,5.203586447378518,1.3742846512171556
77.07,5.200319156686947,1.374241462194967
77.07999999999998,5.197054722718378,1.3742141882370704
77.08999999999997,5.193793031633529,1.3741881005505507
77.1,5.190534061804112,1.374182614514678
77.10999999999999,5.187277840169661,1.374189065033555
77.11999999999998,5.184024415124078,1.3742002549814385
77.13,5.180773829383388,1.374212238257697
77.13999999999999,5.177526082683428,1.3742259799420065
77.13999999999999,5.174281163853486,1.3742416849786245
77.16,5.171039062766413,1.3742589942029808
77.16999999999999,5.16779977339841,1.3742774029757001
77.16999999999999,5.16456329340082,1.3742964939770426
77.17999999999998,5.161329622945559,1.3743159972013244
77.19,5.158098763873192,1.374335776310685
77.20999999999998,5.426639731321978,1.4506280911697613
77.22,5.423182447974183,1.4506483675355901
77.22999999999999,5.419727559360924,1.4506689399887704
77.23999999999998,5.416275070619721,1.4506898214891213
77.25,5.412824987333071,1.450710966829434
77.25999999999999,5.409377314684795,1.4507322019006494
77.25999999999999,5.4059320578388,1.4507532973190014
77.28,5.4024892590471945,1.4507694040530092
77.28999999999999,5.399048964205209,1.4507765941682758
77.29999999999998,5.395611098145699,1.4507869624478715
77.30999999999997,5.392175621491711,1.4508069179877148
77.32,5.388742632925414,1.4508250132451697
77.32999999999998,5.385312202715737,1.4508203516570075
77.33999999999997,5.381884196673079,1.4508021689514738
77.35,5.3784580933189705,1.4506625001208842
77.35999999999999,5.375144714667621,1.474485925168915
77.36999999999998,5.372071714660728,1.5478551762955732
77.38,5.369331214878701,1.6766902561593684
77.38,5.366829102575316,1.8455277011148172
77.39999999999998,5.364713462556548,2.064483765700973
77.39999999999998,5.3629653136093784,2.330109624747482
77.41999999999999,5.361573776559761,2.6379495202624845
77.42999999999998,5.360583443717553,2.9870542667412865
77.42999999999998,5.359966169262283,3.3883496460044498
77.44999999999999,5.35972241875389,3.837065653266836
77.45999999999998,5.3598737498307605,4.330603260325198
77.47,5.360425984626508,4.8687365472601485
77.47999999999999,5.361381868216195,5.451306721533857
77.48999999999998,5.362741657813783,6.07809495166809
77.5,5.364503769725419,6.748876797730233
77.50999999999999,5.3666653212309265,7.4633321140294635
77.51999999999998,5.3691821342158494,8.212612352792439
77.53,5.371937809904343,8.976071370394841
77.53999999999999,5.3748603134341,9.739652827968715
77.54999999999998,5.3779000738854315,10.500104487225775
77.55999999999997,5.381034641239248,11.259407707653502
77.57,5.384228683971792,12.017886517523602
77.57999999999998,5.387412222163829,12.77807044861782
77.58999999999997,5.390573349152406,13.542912997507324
77.6,5.39369586577907,14.312908850818655
77.6,5.396827119930861,15.083724499299347
77.61999999999998,5.399837538024979,15.863135515947885
77.63,5.4028600113632645,16.639011437911456
77.63,5.405763234450957,17.420267765448063
77.64999999999998,5.4086982584485535,18.20245101494391
77.64999999999998,5.4115920985257295,18.96610619001841
77.66999999999999,5.413392035651817,19.514686072331628
77.67999999999998,5.415239157971356,20.067664414081044
77.69,5.41683413287543,20.581058742610566
77.69999999999999,5.418439686368219,21.08721050754515
77.70999999999998,5.419610115732654,21.463858993665358
77.72,5.421033523350217,21.908555795987315
77.72999999999999,5.422439194543442,22.345517365629945
77.73999999999998,5.423829870756323,22.771831791196508
77.75,5.425364015986991,23.145949702822456
77.75,5.427070868285063,23.486934036367483
77.76999999999998,5.428813656775318,23.79691276076079
77.78,5.430685286438643,24.102034287394492
77.78999999999999,5.432545499571884,24.393662646135063
77.79999999999998,5.434475651034448,24.679430230057488
77.80999999999997,5.43566019803336,24.797067126214806
77.82,5.436313662464087,24.817674411411513
77.82999999999998,5.512425929006475,1.9071251174371107
77.83999999999997,5.513060438786058,1.9442351375058458
77.83999999999997,5.5135718450032005,1.9742447040989997
77.85999999999999,5.513868895567376,1.9818047112450141
77.86999999999998,5.514011498395267,1.9999562364167431
77.88,5.513973436077423,2.0298966797435125
77.88999999999999,5.513914816370226,2.097752942967787
77.89999999999998,5.513856056056689,2.1979017179766185
77.91,5.513545182313274,2.3074549331763645
77.91999999999999,5.5131532359275335,2.4296371767006937
77.92999999999998,5.512756702834545,2.563682313459259
77.92999999999998,5.512343686005296,2.7071037811703405
77.94999999999999,5.511899156981711,2.8566284290818387
77.95999999999998,5.511404733210961,3.009601289109587
77.97,5.510839420505269,3.1639663830954596
77.97999999999999,5.510182650156826,3.3182764479328837
77.97999999999999,5.509416493977646,3.4727243788240827
77.98999999999998,5.508529407571133,3.630276010840094
78.00999999999999,5.507522616355818,3.7985066717396254
78.01999999999998,5.5064188190272,3.989041801820207
78.03,5.505272148304602,4.21197656161804
78.03999999999999,5.504209270964248,4.491837310630998
78.03999999999999,5.5031839291769,4.776680709031396
78.05999999999997,5.502095318822147,5.010844910694046
78.07,5.500927346289318,5.195388315025737
78.07999999999998,5.499653309931549,5.341040052755366
78.07999999999998,5.498257207684683,5.4398102508588
78.1,5.4967575121114125,5.475217102778437
78.10999999999999,5.49524884755561,5.484944178299526
78.11999999999998,5.493840552481133,5.513181907063556
78.13,5.492608490260533,5.586060041979507
78.13,5.491404808128413,5.644043409201018
78.14999999999998,5.490228743515371,5.711361053695334
78.16,5.489069583709455,5.809669346572483
78.16999999999999,5.48791345070785,5.956503733824396
78.17999999999998,5.486734069517498,6.134303826449264
78.19,5.48619721046676,6.4719318051292065
78.19999999999999,5.485578243620666,6.737627737298242
78.20999999999998,5.484981316374786,7.0344147945196
78.22,5.484393541104714,7.318306556206366
78.22999999999999,5.483826506467526,7.607771453697042
78.23999999999998,5.482753353761514,7.9510707825590385
78.23999999999998,5.481810600320053,8.234294931717596
78.25999999999999,5.480939744679406,8.541416100879133
78.26999999999998,5.4800759952998135,8.845412051607054
78.28,5.479229147881818,9.15498537484181
78.28999999999999,5.4785088925662135,9.483267135038044
78.29999999999998,5.477808283378789,9.812727805464831
78.30999999999997,5.477139784914479,10.154321629990447
78.32,5.476487234765188,10.500639380477356
78.32999999999998,5.475744535146594,10.849664117110574
78.33999999999997,5.475038039920005,11.209458974720075
78.33999999999997,5.474352232176867,11.57625351648255
78.35999999999999,5.473687790720364,11.950273799767018
78.36999999999998,5.473086795944095,12.335752413167581
78.38,5.472504718906475,12.728484727628784
78.38999999999999,5.471946587772594,13.129072943420855
78.38999999999999,5.471366026234873,13.539544573532378
78.41,5.470814359149599,13.958315767170909
78.41,5.470305856814714,14.387430190934587
78.42999999999998,5.469825639569535,14.825625353955607
78.44,5.469373888997525,15.273161661709691
78.44999999999999,5.468937742939378,15.731165166046393
78.45999999999998,5.468532585100387,16.199177047155427
78.47,5.468163870028126,16.677824649744043
78.47999999999999,5.467820506999726,17.170506740722043
78.48999999999998,5.467503330361743,17.677451963620047
78.5,5.467214809569988,18.19912078275608
78.50999999999999,5.46695674723274,18.735785990594703
78.51999999999998,5.4667314429010565,19.287721747064705
78.51999999999998,5.466541566593342,19.855159813808427
78.53999999999999,5.466390522363617,20.438272687241266
78.54999999999998,5.466288039797857,21.037430365502097
78.55999999999997,5.466225763986153,21.652099091912312
78.57,5.466212836675043,22.28199933810139
78.57999999999998,5.466297335862348,22.929202839250877
78.58999999999997,5.466529560462538,23.59629164036148
78.6,5.466933563319336,24.28263827042848
78.60999999999999,5.467475093651048,24.977323697013492
78.61999999999998,5.468180590108863,25.68705209977128
78.63,5.468961244570581,26.394949486430715
78.63999999999999,5.4698442413434485,27.107592913994182
78.64999999999998,5.466737955254452,3.5115386492174787
78.66,5.4668826946322,3.851929874787758
78.66999999999999,5.466877137804697,4.029756715831418
78.67999999999998,5.467312892355136,4.3184514765558335
78.67999999999998,5.46767231425319,4.491944293459021
78.69999999999999,5.468102509790913,4.750326891440601
78.70999999999998,5.468482871700829,4.957394447843445
78.72,5.4688671583790915,5.193910922156919
78.72999999999999,5.4692112737830625,5.417576808024321
78.73999999999998,5.469148149576549,5.749928308682418
78.75,5.469006443346342,6.072974922544625
78.75999999999999,5.468701660809268,6.44856191577313
78.75999999999999,5.468317714445616,6.820114326690676
78.76999999999998,5.4678279824696805,7.182453347293077
78.78999999999999,5.467217793548583,7.542394096757959
78.79999999999998,5.466362022398209,7.911011666588176
78.80999999999997,5.465249259210581,8.319521096419132
78.82,5.463973687315886,8.755656993212485
78.82999999999998,5.4625050971504185,9.208402530727842
78.83999999999997,5.460912103371188,9.66816411748389
78.85,5.459224950472962,10.12911182514031
78.85999999999999,5.4574622663418575,10.588742987201543
78.86999999999998,5.455633782908843,11.045110486167479
78.88,5.453291093460732,11.403376688671097
78.88999999999999,5.451002122114661,11.774721368076227
78.89999999999998,5.448594998585015,12.104651215923969
78.91,5.446100092207661,12.414917456917639
78.91999999999999,5.443426077018297,12.680979385719558
78.92999999999998,5.440610028434096,12.914398425451372
78.94,5.437641650976616,13.11285957354961
78.94999999999999,5.434543776786436,13.279599267648925
78.95999999999998,5.431478579758276,13.447305344570744
78.97,5.428511849044708,13.634327505815165
78.97999999999999,5.4256397556725044,13.774812639288466
78.98999999999998,5.422924961159055,13.925029093793297
78.98999999999998,5.420225465884789,14.079654273233738
79.00999999999999,5.417552775847253,14.190950922261393
79.01999999999998,5.415337233545176,14.27486664023569
79.03,5.413250165495911,14.377479247806127
79.03,5.411172975437887,14.495304507473193
79.04999999999998,5.409497069060874,14.54837542127477
79.05999999999997,5.408207195077773,14.61986908160527
79.07,5.406977604861324,14.679782437118012
79.07999999999998,5.405836494824043,14.744890568477327
79.08999999999997,5.404833925331255,14.807155609696268
79.08999999999997,5.40390934579062,14.859881313346445
79.1,5.4031024730471,14.942220780193434
79.10999999999999,5.402625123147184,14.988744701500092
79.13,5.402226919429258,15.03009946502968
79.13999999999999,5.401747776614361,15.052169540453368
79.14999999999998,5.401209908876588,15.077386457009677
79.16,5.400550827888844,15.099993260378858
79.16999999999999,5.399725606209473,15.114830908049777
79.17999999999998,5.398736203405608,15.126396326541315
79.19,5.397514000565503,15.132414358782144
79.19,5.3961285046073675,15.148225995176734
79.20999999999998,5.394425172317908,15.150284165870127
79.22,5.392706804332529,15.191545239490473
79.22999999999999,5.390838664138445,15.252659831926593
79.23999999999998,5.388780949580671,15.315298378343133
79.25,5.386580845160652,15.395077254720862
79.25999999999999,5.384194008958162,15.462819049183317
79.26999999999998,5.381703218486346,15.544659241105714
79.28,5.378674730518836,15.54149126533993
79.28999999999999,5.375691436864982,15.552834195104216
79.28999999999999,5.372719817834486,15.58572113982077
79.29999999999998,5.369320883741006,15.539140495918481
79.32,5.365759604417244,15.463606952739037
79.32999999999998,5.3625274305430946,15.444782311175988
79.33999999999997,5.35886698562297,15.351130092593683
79.35,5.355289508147816,15.27427422702224
79.35999999999999,5.351663324025284,15.150967613483255
79.36999999999998,5.347884432890694,14.99306822594928
79.38,5.344138841819921,14.85664125052264
79.38999999999999,5.340286434150347,14.725461881178493
79.39999999999998,5.336338961100973,14.606818609467705
79.41,5.332303600340571,14.488518771382351
79.41999999999999,5.328187944698308,14.3725337400299
79.41999999999999,5.324002319657965,14.262303545244398
79.44,5.319771899182577,14.150706173014392
79.44999999999999,5.315543682992849,14.062279122857493
79.45999999999998,5.311235897487093,13.984675817589908
79.47,5.306866276223628,13.912363492851354
79.47,5.302463524557951,13.84351711982248
79.48999999999998,5.297987352527107,13.790940213359352
79.5,5.293448852178421,13.742535416040784
79.50999999999999,5.2888380813013995,13.697550717312655
79.51999999999998,5.2841913460742935,13.664492457653006
79.53,5.279491641174155,13.648833336213261
79.53999999999999,5.27475127470896,13.631878037696023
79.54999999999998,5.2699901966006,13.616337828152789
79.55999999999997,5.265197643869058,13.61032769946882
79.57,5.260370700672509,13.609958622910545
79.57,5.255512586114481,13.612142451879205
79.58999999999997,5.250638565396525,13.61522908196163
79.6,5.245759266173941,13.618416529545447
79.60999999999999,5.240881575933643,13.62166615829635
79.61999999999998,5.236011399368327,13.625478914048719
79.63,5.231153346268914,13.629246816275504
79.63999999999999,5.226303686830717,13.633293017202766
79.64999999999998,5.221461015527399,13.637658842635286
79.64999999999998,5.21662366006904,13.641966881592436
79.66999999999999,5.2117897648155544,13.645735038613076
79.66999999999999,5.206960996710562,13.649841661444968
79.69,5.202117885916332,13.654281428413308
79.69999999999999,5.197282941519699,13.645225664811793
79.70999999999998,5.19243478148357,13.646797244453003
79.70999999999998,5.1875834451541225,13.648319511463736
79.72999999999999,5.18273213246301,13.650289365525769
79.73999999999998,5.177884039702834,13.652951316776432
79.75,5.552694536454335,1.580770998980669
79.75999999999999,5.547830224182948,1.5819752255104882
79.76999999999998,5.542965093212108,1.5830610932501945
79.78,5.5380994316117045,1.5840532081649366
79.78999999999999,5.533234807771789,1.5852286469874042
79.79999999999998,5.528369654245395,1.5860513439531587
79.79999999999998,5.523503501020595,1.5865562891421376
79.82,5.518640272769614,1.586651228519411
79.82999999999998,5.513778992716149,1.586542047561881
79.83999999999997,5.508918005937229,1.586427147815716
79.85,5.504056761582361,1.5862447289473947
79.85999999999999,5.4991952947052605,1.585916380154589
79.86999999999998,5.494333981257074,1.5855084356306022
79.88,5.489476468518931,1.5849809554337415
79.88,5.48461716171302,1.5847845972898125
79.89999999999998,5.479757042430005,1.5846473388841134
79.91,5.47489676429043,1.584494790450749
79.91999999999999,5.470036768400935,1.584359407059182
79.92999999999998,5.465177169553999,1.5842600785268044
79.93999999999997,5.460317964964973,1.5842211009169154
79.94999999999996,5.455459014380728,1.5842034398180749
79.96000000000001,5.450600271568515,1.58420631345956
79.97,5.445741735277291,1.5842356866860876
79.97,5.44088341151817,1.584296796144482
79.97999999999999,5.436025160912604,1.584488972205151
79.99999999999997,5.431173136830898,1.5850384528834565
80.00999999999996,5.426323015222789,1.5849039049114455
80.02000000000001,5.421464150789053,1.5849831604977478
80.03,5.416615000115332,1.583996817288005
80.03999999999999,5.411772016593548,1.5831730576364145
80.03999999999999,5.406931242079768,1.5827109622508724
80.04999999999998,5.402074324169376,1.5818518224184603
80.06999999999996,5.39721733837028,1.581920866886348
80.08000000000001,5.392360602600796,1.5820199971503004
