tempo_s,erro_posicao_m,erro_orientacao_deg
24.649999999999977,5.494674689917819,14.596168721629127
24.660000000000025,5.4944452033579,14.928474136896146
24.670000000000016,5.4940132335613825,15.275717696032233
24.670000000000016,5.4934506001629755,15.627887106806066
24.689999999999998,5.4927433065754165,15.984255244106977
24.69999999999999,5.491900712891779,16.346164362415845
24.70999999999998,5.490922393343224,16.715806072451
24.720000000000027,5.489804295691565,17.094589712754463
24.730000000000018,5.488563146722113,17.48391242836141
24.74000000000001,5.487231881947444,17.87908278181075
24.75,5.485780944093028,18.291499790007347
24.75999999999999,5.4842391807313975,18.71382291341254
24.769999999999982,5.482617113163708,19.13810330490119
24.779999999999973,5.480932166594954,19.5625439190852
24.79000000000002,5.479199593487193,19.987347245866324
24.80000000000001,5.4774334452293,20.413186085749427
24.810000000000002,5.475645378238336,20.840688060998954
24.819999999999993,5.47384460856035,21.270381448433444
24.829999999999984,5.472037997266949,21.702620971295158
24.839999999999975,5.470261471427831,22.129830595257626
24.850000000000023,5.46848220960869,22.555912637131335
24.860000000000014,5.466703574557143,22.982017166774998
24.870000000000005,5.464927698993404,23.408635952099253
24.870000000000005,5.4631547847001185,23.835881171380198
24.889999999999986,5.467128526941519,0.291867645637497
24.899999999999977,5.465358663463028,0.7200298104857817
24.910000000000025,5.4635859418484385,1.148390405312332
24.920000000000016,5.4618107856433475,1.5775429197335458
24.930000000000007,5.460011872101053,1.9995377719810303
24.939999999999998,5.458346627143454,2.435696166184674
24.94999999999999,5.456587119844142,2.877498060296578
24.95999999999998,5.454883568327995,3.319708417587352
24.970000000000027,5.453239854127023,3.762835714326561
24.980000000000018,5.451661924869252,4.20762111184469
24.99000000000001,5.450075582371209,4.655354021366117
25.0,5.4485468440881855,5.106346476008981
25.00999999999999,5.447115460446371,5.560729055459655
25.019999999999982,5.445803165515304,6.0186160693300925
25.019999999999982,5.444613674179072,6.479739014038195
25.04000000000002,5.443557537166454,6.943918648710179
25.05000000000001,5.442652329380301,7.41103484089165
25.060000000000002,5.441900734518697,7.9047594141423465
25.069999999999993,5.441064007043536,8.376256046716616
25.079999999999984,5.44093367655114,8.938481126725947
25.089999999999975,5.44115295788414,9.515888535621457
25.100000000000023,5.441396436930171,10.074876886600281
25.110000000000014,5.441776532199827,10.643196860429699
25.120000000000005,5.442467320106528,11.229450779608202
25.129999999999995,5.443472821826684,11.849810711139394
25.139999999999986,5.444796440427556,12.502536525660057
25.149999999999977,5.446467442584362,13.207550973932916
25.160000000000025,5.448335604927358,13.916154115511265
25.170000000000016,5.450477615413184,14.633116676443384
25.180000000000007,5.452776517496112,15.352143232629878
25.189999999999998,5.4552162988234025,16.07090474403594
25.19999999999999,5.457767899374941,16.78540557444433
25.19999999999999,5.460504918827489,17.475086235834713
25.220000000000027,5.463371977705429,18.15240326643537
25.230000000000018,5.466093060436242,18.829809580191117
25.24000000000001,5.468828255378846,19.499851860515815
25.25,5.4716050054117975,20.168163948888065
25.25999999999999,5.4744103071397605,20.812667772169124
25.269999999999982,5.4773539284903086,21.447915548430565
25.279999999999973,5.480349326317598,22.07474123318348
25.29000000000002,5.48340580566808,22.69405128168547
25.30000000000001,5.48642076652338,23.308901244025495
25.310000000000002,5.489452668648897,23.916283549537255
25.319999999999993,5.49250505417355,24.517585912057914
25.329999999999984,5.501921458977053,0.6139935991218999
25.339999999999975,5.505050350643848,1.2152096000977575
25.350000000000023,5.508217260154171,1.816083346612291
25.360000000000014,5.511394496695278,2.41493052374996
25.370000000000005,5.514542302258192,3.0104935300923175
25.379999999999995,5.517671764543413,3.6029718535760673
25.389999999999986,5.520778675077197,4.192574662060414
25.399999999999977,5.5238603380006035,4.7808376060749325
25.410000000000025,5.526909297766395,5.367750618924319
25.420000000000016,5.529927031052324,5.954532647271317
25.430000000000007,5.532898426125666,6.540548737713938
25.439999999999998,5.53581907612401,7.1258901993643144
25.44999999999999,5.538683420412558,7.71185795899252
25.45999999999998,5.541475598682809,8.297379976921324
25.470000000000027,5.54418248958839,8.88337416477664
25.480000000000018,5.5467834228944035,9.469766189761675
25.49000000000001,5.549268730076336,10.05576784865849
25.5,5.551636490322182,10.63884537037899
25.50999999999999,5.553883958028486,11.218721263692506
25.519999999999982,5.556048326717476,11.799631298975902
25.529999999999973,5.558094736554146,12.3806428376513
25.54000000000002,5.560016438292902,12.96462319727835
25.54000000000002,5.5618062052364285,13.550281525020205
25.560000000000002,5.563459335179026,14.138941637504473
25.569999999999993,5.564951972580391,14.729881128000443
25.579999999999984,5.566281868428158,15.323381689208311
25.589999999999975,5.567442880845533,15.91964115764929
25.589999999999975,5.568420647969573,16.518849864501092
25.610000000000014,5.569206256550502,17.120272608838352
25.620000000000005,5.569704450223547,17.70207667848232
25.629999999999995,5.569839348555829,18.25434180610751
25.639999999999986,5.569513562653699,18.77234685849511
25.649999999999977,5.569012613420134,19.290176376167313
25.649999999999977,5.56779523269941,19.75534915374137
25.670000000000016,5.56631669466996,20.232293907067426
25.680000000000007,5.564543656199885,20.711093093349312
25.689999999999998,5.562157750513707,21.085094371329966
25.69999999999999,5.559449525778547,21.450667876654485
25.70999999999998,5.556436510913258,21.7861741593475
25.720000000000027,5.553181024674553,22.08468990240969
25.730000000000018,5.549741658624505,22.334807657208202
25.74000000000001,5.546130802327984,22.527697953332567
25.75,5.542373091110598,22.644471473082127
25.75999999999999,5.538559811354064,22.743524569743627
25.769999999999982,5.558225171741827,0.8848390804583091
25.779999999999973,5.554386643989017,0.8109715211679523
25.79000000000002,5.550625488959322,0.7446076932897043
25.80000000000001,5.546871013824972,0.6783038068459774
25.810000000000002,5.543146517518657,0.6144363128340877
25.819999999999993,5.539428605363587,0.5455683211419021
25.829999999999984,5.535767908749258,0.4977815421062573
25.829999999999984,5.53211307636552,0.4394006747095038
25.850000000000023,5.528513257875421,0.3864144033451408
25.860000000000014,5.5249576923125625,0.32304641925607597
25.870000000000005,5.521449412720515,0.25303112321454585
25.879999999999995,5.517984386581265,0.17791539706969692
25.879999999999995,5.514555054946462,0.10008930037345647
25.889999999999986,5.51115324391429,0.02231321353904157
25.910000000000025,5.507778834438038,0.05271819507998926
25.910000000000025,5.504396671244895,0.12110312686197316
25.930000000000007,5.500920515939838,0.19797843906458934
25.939999999999998,5.497483666080267,0.26074130571447107
25.94999999999999,5.494150054277819,0.3293899900512097
25.95999999999998,5.490856036851247,0.4054746155698116
25.970000000000027,5.487612122713862,0.4881667088678753
25.980000000000018,5.484418252442122,0.5760987668200603
25.99000000000001,5.481280649053356,0.6674207668878244
26.0,5.478242476974411,0.7527456724205998
26.00999999999999,5.475384608600818,0.8637510061721791
26.019999999999982,5.472714248772492,0.9923038911220465
26.029999999999973,5.470222391264983,1.1337458166296834
26.04000000000002,5.46788980182566,1.2842122574631891
26.05000000000001,5.465703598781067,1.4395309940112089
26.05000000000001,5.463646342653581,1.595811747236314
26.069999999999993,5.46170490211247,1.751927637554531
26.079999999999984,5.459886792060364,1.918840747688078
26.089999999999975,5.458191754354305,2.0966394351590023
26.100000000000023,5.4566071549252655,2.28373378068062
26.110000000000014,5.455125695044956,2.4777387010968037
26.110000000000014,5.453740590353081,2.6751282584114002
26.129999999999995,5.452393530232678,2.8904265408125904
26.139999999999986,5.451064459264839,3.119371395221084
26.149999999999977,5.44973936981789,3.354395416705455
26.160000000000025,5.448406571782414,3.5856867815452556
26.170000000000016,5.447050971775415,3.8037521840074993
26.180000000000007,5.445655184008595,3.997916042848086
26.189999999999998,5.4441797190496315,4.174374028374963
26.19999999999999,5.442493770116854,4.29742755689074
26.20999999999998,5.440793048842146,4.429199057467858
26.220000000000027,5.439071831138834,4.562257046159914
26.230000000000018,5.437317275453013,4.699254331920208
26.24000000000001,5.4355142754661205,4.842291584337872
26.24000000000001,5.433652525758112,4.9938190848450175
26.25,5.43175493242246,5.1641839237318905
26.269999999999982,5.4297242727024315,5.326435606007113
26.279999999999973,5.427616333657327,5.475965643059725
26.29000000000002,5.425373613176564,5.60934034555357
26.30000000000001,5.422921302933478,5.7398905955478945
26.310000000000002,5.420486139377417,5.882449340428639
26.319999999999993,5.417999357009416,6.014300003785026
26.329999999999984,5.415392895885077,6.1337955577868195
26.339999999999975,5.412715708035245,6.221504186846812
26.350000000000023,5.410015896190238,6.2981347887554655
26.360000000000014,5.407275128285821,6.349521991564538
26.370000000000005,5.4046185330336165,6.403699432178965
26.379999999999995,5.401727645499657,6.404914211100386
26.389999999999986,5.398942742342979,6.425888971274896
26.399999999999977,5.395932612576345,6.402108117086979
26.410000000000025,5.393022392047604,6.414753556560453
26.410000000000025,5.389907684872527,6.396750655690362
26.430000000000007,5.386816081551125,6.3953988894899325
26.439999999999998,5.38364241951095,6.381864132768771
26.44999999999999,5.380453372452497,6.361680488182969
26.45999999999998,5.377066510949315,6.328782566473334
26.470000000000027,5.373709586950349,6.295330184381459
26.480000000000018,5.370297666984252,6.2645020364533375
26.480000000000018,5.366835728974305,6.221365749204462
26.5,5.36325492202911,6.207125735674385
26.50999999999999,5.3596199426167095,6.194641398683193
26.519999999999982,5.355995529185403,6.176054165590687
26.529999999999973,5.352311738936547,6.1719189468708215
26.54000000000002,5.348592367094351,6.1681890668911485
26.55000000000001,5.344886099051121,6.161144122076119
26.560000000000002,5.341158236376018,6.161496846425507
26.569999999999993,5.337424412433178,6.1654185430231205
26.579999999999984,5.333686384828666,6.170809144266821
26.589999999999975,5.329943080758873,6.175428640824402
26.600000000000023,5.326200439161159,6.180133000316874
26.600000000000023,5.322460278740297,6.184870036936842
26.620000000000005,5.31872398410504,6.189471500991856
26.629999999999995,5.314991105563551,6.193668812304553
26.639999999999986,5.31126104422074,6.19734505451105
26.649999999999977,5.307533401095041,6.200491747332825
26.660000000000025,5.303807962052498,6.203153479470242
26.670000000000016,5.300084567883145,6.205385704630126
26.680000000000007,5.296363739791774,6.207409536339765
26.689999999999998,5.292649222069786,6.209996874199581
26.69999999999999,5.288941221877771,6.212190584811366
26.70999999999998,5.285235537059436,6.214771386582
26.720000000000027,5.281531648471433,6.217294230264202
26.730000000000018,5.27782558289872,6.2187897336492
26.74000000000001,5.274121282384721,6.22018591687701
26.75,5.2704240701847445,6.221777383023283
26.75999999999999,5.2667296155642624,6.222067098096754
26.75999999999999,5.2630384575765445,6.222285473084504
26.779999999999973,5.25934683955278,6.223328386828932
26.79000000000002,5.255657687048395,6.223496351186545
26.80000000000001,5.251970807541254,6.2236373669190925
26.810000000000002,5.2482861559380956,6.223835172350587
26.810000000000002,5.244603747577733,6.224052715487772
26.829999999999984,5.240923535185846,6.224271188957148
26.839999999999975,5.237245461268737,6.2244837957337
26.850000000000023,5.5450553777841955,0.9555514836927839
26.860000000000014,5.541206356386366,0.9543796375062116
26.870000000000005,5.5373592754593846,0.9541310562483035
26.879999999999995,5.533515008040973,0.9540089045651075
26.889999999999986,5.5296731377553385,0.9538553795077472
26.889999999999986,5.52583345637363,0.9537011185756535
26.910000000000025,5.5219958332839045,0.9535563037122421
26.920000000000016,5.518160158869996,0.9534237006923689
26.930000000000007,5.514324165872523,0.9521706928636571
26.930000000000007,5.510488607202182,0.9519304773228277
26.939999999999998,5.5066560534988795,0.9525015026085613
26.94999999999999,5.502825625026799,0.9515451365225048
26.970000000000027,5.498995024439499,0.9500532300644029
26.980000000000018,5.495165739030832,0.9496878981353369
26.99000000000001,5.491339001038151,0.950366330148231
27.0,5.487515749273186,0.9502315715541894
27.00999999999999,5.483694872314738,0.9489059466057048
27.019999999999982,5.479877363606272,0.9494352142714468
27.029999999999973,5.47606171437719,0.9492757183252473
27.04000000000002,5.47224324683026,0.9505127602382719
27.05000000000001,5.468427754036453,0.9504616425349015
27.060000000000002,5.46460158500194,0.9506876909967872
27.069999999999993,5.460696246940263,0.9591182057813941
27.079999999999984,5.456795888374085,0.9612153816642326
27.089999999999975,5.452913117667514,0.9592979962428124
27.100000000000023,5.449014180320417,0.9575946495035083
